strategy,family,precision,recall,specificity,npv,fpr,fnr,f1,f2,mcc,accuracy,balanced_accuracy,roc_auc,pr_auc,positive_support
logistic_regression_tau_0_8,CWE-327,0.0,0.0,0.9999128831225406,0.9999087277213153,8.711687745946618e-05,1.0,,,-0.00010023586599496842,0.9998216275353341,0.4999564415612703,0.4754537879939134,0.00011793666385142814,22
logistic_regression_tau_0_8,CWE-369,0.0,0.0,0.9999584684833943,0.9988632871415188,4.1531516605743135e-05,1.0,,,-0.0002686400073546187,0.9988218503344376,0.49997923424169716,0.4981652066275698,0.0009668234776072536,274
logistic_regression_tau_0_8,CWE-400,,0.0,1.0,0.9976022181646169,0.0,1.0,,,,0.9976022181646169,0.5,0.5,0.002209204388805585,578
logistic_regression_tau_0_8,CWE-404,0.0,0.0,0.9999624702889788,0.9949097044077131,3.752971102122513e-05,1.0,,,-0.0009786359196152596,0.9948725567748014,0.4999812351444894,0.49940788172240846,0.003185603159815758,1227
logistic_regression_tau_0_8,CWE-476,0.08416162934275467,0.026732725731242052,0.9979655135450012,0.9931898686660533,0.002034486454998794,0.973267274268758,0.04049860873869361,0.030935652242918433,0.04365082410635472,0.991184610839656,0.5123491196381216,0.5123569005918438,0.017521675573370428,1683
logistic_regression_tau_0_8,CWE-573,,0.0,1.0,0.999775985931524,0.0,1.0,,,,0.999775985931524,0.5,0.5007219768318134,0.00019519154741007736,54
logistic_regression_tau_0_8,CWE-662,0.042222222222222223,0.002515723270440252,0.9997794073697346,0.9967095577543162,0.0002205926302653616,0.9974842767295599,0.011869540715694562,0.007745938032495741,0.00945417580424648,0.9964904436524085,0.5011475653200874,0.5064322076288887,0.006631073899142153,795
logistic_regression_tau_0_8,CWE-665,0.0,0.0,0.9983895256078219,0.9994141359511219,0.0016104743921782055,1.0,,,-0.0009241585345627351,0.9978055351528532,0.49919476280391095,0.5035939426732965,0.0008305447158613741,141
logistic_regression_tau_0_8,CWE-666,,0.0,1.0,0.9998796970505053,0.0,1.0,,,,0.9998796970505053,0.5,0.5,0.00018343035297847604,29
logistic_regression_tau_0_8,CWE-668,0.060110729748696454,0.2324068088773971,0.9792984955653663,0.9955593530607441,0.020701504434633575,0.7675931911226029,0.09549980680896039,0.14768330849857997,0.10854781352485277,0.9750722298570558,0.6058526522213817,0.605819752071232,0.014580063593259779,1364
logistic_regression_tau_0_8,CWE-669,,0.0,1.0,0.9999128830355348,0.0,1.0,,,,0.9999128830355348,0.5,0.5,0.0001641305910008633,21
logistic_regression_tau_0_8,CWE-670,,0.0,1.0,0.9999585158622745,0.0,1.0,,,,0.9999585158622745,0.5,0.5,8.350144903193133e-05,10
logistic_regression_tau_0_8,CWE-704,0.0,0.0,0.9996799929077372,0.9981741146643328,0.00032000709226276023,1.0,,,-0.000850332642087423,0.9978552749485365,0.4998399964538686,0.49877834498729534,0.0011354139499852645,440
logistic_regression_tau_0_8,CWE-705,,0.0,1.0,0.9989048175768165,0.0,1.0,,,,0.9989048175768165,0.5,0.5,0.0012385118329004035,264
logistic_regression_tau_0_8,CWE-706,0.0,0.0,0.9999125925211674,0.9966519376410832,8.740747883260818e-05,1.0,,,-0.0005867738716881823,0.9965651154103762,0.4999562962605837,0.4999604580286041,0.00228551544051415,807
logistic_regression_tau_0_8,CWE-74,0.3512765212251054,0.24842416657185118,0.9982050289578875,0.9970672826298742,0.0017949710421124858,0.7515758334281488,0.2908938317129307,0.2638116901392504,0.29303650954750843,0.9952873719086828,0.6233145977648693,0.623411209646694,0.06427900935766777,938
logistic_regression_tau_0_8,CWE-754,0.0,0.0,0.9997882858777973,0.9993070691499767,0.00021171412220261717,1.0,,,-0.00042515612667015434,0.9990956468641163,0.49989414293889867,0.5000207569669637,0.0005148942711465235,167
logistic_regression_tau_0_8,CWE-834,0.060404040404040404,0.008531187122736417,0.9998213627495405,0.9985560753608684,0.00017863725045947544,0.9914688128772635,0.024897119341563786,0.017162785436973176,0.022177770259170594,0.9983779734686072,0.5041762749361385,0.5041762749361385,0.0024720834274909254,351
logistic_regression_tau_0_9,CWE-1164,,0.0,1.0,0.9996930184307405,0.0,1.0,,,,0.9996930184307405,0.5,0.5122582053808803,0.00017094253782419739,74
logistic_regression_tau_0_9,CWE-118,0.33667480662420113,0.03164855928200284,0.9971146371835923,0.9573017835699931,0.0028853628164077208,0.9683514407179972,0.05770336409089259,0.038622965262195066,0.09153834644443415,0.954720103414026,0.5143815982327975,0.6638797772791476,0.13969307025603786,10585
logistic_regression_tau_0_9,CWE-131,,0.0,1.0,0.9999170317245489,0.0,1.0,,,,0.9999170317245489,0.5,0.5,0.00012808209319363262,20
logistic_regression_tau_0_9,CWE-190,0.09636838557362368,0.044118018222659705,0.9967324786887302,0.9944051368282576,0.0032675213112698864,0.9558819817773403,0.05262235191940527,0.04669711782456004,0.0558002521276139,0.9911760790040001,0.5204252484556948,0.5312170249831605,0.023622494126816836,1406
logistic_regression_tau_0_9,CWE-191,,0.0,1.0,0.999307216070131,0.0,1.0,,,,0.999307216070131,0.5,0.5,0.00039128651618991516,167
logistic_regression_tau_0_9,CWE-20,0.03612903225806452,0.0020752304690128524,0.999548400569615,0.9920230465599837,0.00045159943038489017,0.9979247695309871,0.009061986863711003,0.006257979119183564,0.010677508279850822,0.9915787584150554,0.500811815519314,0.5279178052236506,0.013900217809933234,1926
logistic_regression_tau_0_9,CWE-269,,0.0,1.0,0.9995146369308461,0.0,1.0,,,,0.9995146369308461,0.5,0.5,0.0006384655453635227,117
logistic_regression_tau_0_9,CWE-285,0.048892912050806786,0.03195488721804511,0.9993147092618534,0.9988625081813417,0.0006852907381466199,0.9680451127819548,0.04828555931715418,0.042905453163405494,0.038633097245843614,0.998178841381784,0.5156347982399493,0.5158629846591005,0.003562860511021776,283
logistic_regression_tau_0_9,CWE-287,,0.0,1.0,0.9986766570564658,0.0,1.0,,,,0.9986766570564658,0.5,0.5,0.0014435408462663648,319
logistic_regression_tau_0_9,CWE-311,,0.0,1.0,0.9998299147600838,0.0,1.0,,,,0.9998299147600838,0.5,0.5,0.00016588443727090317,41
logistic_regression_tau_0_9,CWE-327,0.0,0.0,0.9999128831225406,0.9999087277213153,8.711687745946618e-05,1.0,,,-0.00010023586599496842,0.9998216275353341,0.4999564415612703,0.4754537879939134,0.00011793666385142814,22
logistic_regression_tau_0_9,CWE-369,0.0,0.0,0.9999584684833943,0.9988632871415188,4.1531516605743135e-05,1.0,,,-0.0002686400073546187,0.9988218503344376,0.49997923424169716,0.4981652066275698,0.0009668234776072536,274
logistic_regression_tau_0_9,CWE-400,,0.0,1.0,0.9976022181646169,0.0,1.0,,,,0.9976022181646169,0.5,0.5,0.002209204388805585,578
logistic_regression_tau_0_9,CWE-404,,0.0,1.0,0.9949098949759299,0.0,1.0,,,,0.9949098949759299,0.5,0.49940788172240846,0.003185603159815758,1227
logistic_regression_tau_0_9,CWE-476,0.1603171247357294,0.013665748198389149,0.9993524881712521,0.9931085510103405,0.0006475118287479104,0.9863342518016109,0.02456453857776402,0.016598246909202023,0.04346163974984067,0.9924706361521952,0.5065091181848207,0.5123569005918438,0.017521675573370428,1683
logistic_regression_tau_0_9,CWE-573,,0.0,1.0,0.999775985931524,0.0,1.0,,,,0.999775985931524,0.5,0.5007219768318134,0.00019519154741007736,54
logistic_regression_tau_0_9,CWE-662,0.0,0.0,0.9998584963365531,0.9967015458291894,0.00014150366344688805,1.0,,,-0.0008784006216830463,0.9965609740349537,0.49992924816827655,0.5064322076288887,0.006631073899142153,795
logistic_regression_tau_0_9,CWE-665,0.0,0.0,0.9998090695484478,0.9994149616751216,0.00019093045155214468,1.0,,,-0.0003706753643412712,0.9992242546757341,0.4999045347742239,0.5035939426732965,0.0008305447158613741,141
logistic_regression_tau_0_9,CWE-666,,0.0,1.0,0.9998796970505053,0.0,1.0,,,,0.9998796970505053,0.5,0.5,0.00018343035297847604,29
logistic_regression_tau_0_9,CWE-668,0.060110729748696454,0.2324068088773971,0.9792984955653663,0.9955593530607441,0.020701504434633575,0.7675931911226029,0.09549980680896039,0.14768330849857997,0.10854781352485277,0.9750722298570558,0.6058526522213817,0.605819752071232,0.014580063593259779,1364
logistic_regression_tau_0_9,CWE-669,,0.0,1.0,0.9999128830355348,0.0,1.0,,,,0.9999128830355348,0.5,0.5,0.0001641305910008633,21
logistic_regression_tau_0_9,CWE-670,,0.0,1.0,0.9999585158622745,0.0,1.0,,,,0.9999585158622745,0.5,0.5,8.350144903193133e-05,10
logistic_regression_tau_0_9,CWE-704,,0.0,1.0,0.9981746979400778,0.0,1.0,,,,0.9981746979400778,0.5,0.49877834498729534,0.0011354139499852645,440
logistic_regression_tau_0_9,CWE-705,,0.0,1.0,0.9989048175768165,0.0,1.0,,,,0.9989048175768165,0.5,0.5,0.0012385118329004035,264
logistic_regression_tau_0_9,CWE-706,,0.0,1.0,0.9966522297932267,0.0,1.0,,,,0.9966522297932267,0.5,0.4999604580286041,0.00228551544051415,807
logistic_regression_tau_0_9,CWE-74,0.3512765212251054,0.24842416657185118,0.9982050289578875,0.9970672826298742,0.0017949710421124858,0.7515758334281488,0.2908938317129307,0.2638116901392504,0.29303650954750843,0.9952873719086828,0.6233145977648693,0.623411209646694,0.06427900935766777,938
logistic_regression_tau_0_9,CWE-754,0.0,0.0,0.9997882858777973,0.9993070691499767,0.00021171412220261717,1.0,,,-0.00042515612667015434,0.9990956468641163,0.49989414293889867,0.5000207569669637,0.0005148942711465235,167
logistic_regression_tau_0_9,CWE-834,0.060404040404040404,0.008531187122736417,0.9998213627495405,0.9985560753608684,0.00017863725045947544,0.9914688128772635,0.024897119341563786,0.017162785436973176,0.022177770259170594,0.9983779734686072,0.5041762749361385,0.5041762749361385,0.0024720834274909254,351
logistic_interactions_tau_0_1,CWE-1164,0.0003145292515788408,1.0,0.024006000798904734,1.0,0.9759939992010953,0.0,0.0006288605657643448,0.0015706687519516697,0.0027473002817546017,0.02430561366221553,0.5120030003994523,0.5122582053808803,0.00017094253782419739,74
logistic_interactions_tau_0_1,CWE-118,0.04391095978244421,1.0,0.0,,1.0,0.0,0.08412778756128211,0.18675281642083283,,0.04391095978244421,0.5,0.6638953202347456,0.14296007586801504,10585
logistic_interactions_tau_0_1,CWE-131,8.296827545100467e-05,1.0,0.0,,1.0,0.0,0.0001659227845742973,0.00041470374823159164,,8.296827545100467e-05,0.5,0.5,0.00012808209319363262,20
logistic_interactions_tau_0_1,CWE-190,0.005832668576975327,1.0,0.0,,1.0,0.0,0.011597691552178036,0.02849845367457359,,0.005832668576975327,0.5,0.5312191785575185,0.02357536089406484,1406
logistic_interactions_tau_0_1,CWE-191,0.000692783929869067,1.0,0.0,,1.0,0.0,0.0013846084222768498,0.003454345168520578,,0.000692783929869067,0.5,0.5,0.00039128651618991516,167
logistic_interactions_tau_0_1,CWE-20,0.007989845201173471,1.0,0.0,,1.0,0.0,0.01585302702248619,0.038712012640362295,,0.007989845201173471,0.5,0.527914300561771,0.01374200324921512,1926
logistic_interactions_tau_0_1,CWE-269,0.00048536306915390856,1.0,0.0,,1.0,0.0,0.000970255008659212,0.002422110901988613,,0.00048536306915390856,0.5,0.5,0.0006384655453635227,117
logistic_interactions_tau_0_1,CWE-285,0.001174313209330264,1.0,0.00026580817048853895,1.0,0.9997341918295115,0.0,0.0023458714232125347,0.005844112709672246,0.0007163785544246753,0.0014394996198170903,0.5001329040852444,0.515871293412372,0.0035628898784415552,283
logistic_interactions_tau_0_1,CWE-287,0.0013233429435342554,1.0,0.0,,1.0,0.0,0.002643187911070774,0.00658187310742345,,0.0013233429435342554,0.5,0.5,0.0014435408462663648,319
logistic_interactions_tau_0_1,CWE-311,0.00017008523991628082,1.0,0.0,,1.0,0.0,0.00034011249388870744,0.0008498466372739455,,0.00017008523991628082,0.5,0.5,0.00016588443727090317,41
logistic_interactions_tau_0_1,CWE-327,9.126427721740489e-05,1.0,4.149808071376699e-06,1.0,0.9999958501919286,0.0,0.00018251169162105402,0.00045615280525450346,4.1496789206033956e-05,9.541339653110236e-05,0.5000020749040357,0.4754537879939134,0.00011793666385142814,22
logistic_interactions_tau_0_1,CWE-369,0.001136665528682932,1.0,0.0,,1.0,0.0,0.0022707498361646088,0.005657603061842392,,0.001136665528682932,0.5,0.4981652066275698,0.0009668234776072536,274
logistic_interactions_tau_0_1,CWE-400,0.0023977818353830447,1.0,0.0,,1.0,0.0,0.00478409226798112,0.011875012514661576,,0.0023977818353830447,0.5,0.5,0.002209204388805585,578
logistic_interactions_tau_0_1,CWE-404,0.005086969387024456,0.9991869918699188,0.00019598849088862014,0.9791666666666666,0.9998040115091114,0.0008130081300813009,0.010122404223937318,0.02492721546842982,-0.006969816270281306,0.005280944718726614,0.4996914901804036,0.49940788172240846,0.003185603159815758,1227
logistic_interactions_tau_0_1,CWE-476,0.006981780517122732,1.0,0.0,,1.0,0.0,0.013866746245095058,0.033960482039233825,,0.006981780517122732,0.5,0.5123569005918438,0.017521675573370428,1683
logistic_interactions_tau_0_1,CWE-573,0.00022402155419464146,1.0,3.3193472165396054e-05,1.0,0.9999668065278347,0.0,0.0004479426221492983,0.00111910358509356,8.525974139859774e-05,0.00025720005350540303,0.5000165967360827,0.5007219768318134,0.00019519154741007736,54
logistic_interactions_tau_0_1,CWE-662,0.003297988949177435,1.0,0.0,,1.0,0.0,0.006574295942332454,0.01627524246033735,,0.003297988949177435,0.5,0.5064322076288887,0.006631073899142153,795
logistic_interactions_tau_0_1,CWE-665,0.0005855609613938421,1.0,0.0010833724440408945,1.0,0.998916627555959,0.0,0.001170436421628529,0.0029209618142378648,0.0007956728485615484,0.0016676650388241967,0.5005416862220204,0.5036354545353111,0.0008306126157419859,141
logistic_interactions_tau_0_1,CWE-666,0.00012030294949468786,1.0,0.0,,1.0,0.0,0.0002405768196971485,0.0006012240603885185,,0.00012030294949468786,0.5,0.5,0.00018343035297847604,29
logistic_interactions_tau_0_1,CWE-668,0.0056584363686750395,1.0,0.0,,1.0,0.0,0.01125319709994118,0.027665995413417077,,0.0056584363686750395,0.5,0.605819752071232,0.014580063593259779,1364
logistic_interactions_tau_0_1,CWE-669,8.711696446527615e-05,1.0,0.0,,1.0,0.0,0.00017421861377475188,0.0004354317115515859,,8.711696446527615e-05,0.5,0.5,0.0001641305910008633,21
logistic_interactions_tau_0_1,CWE-670,4.148413772550233e-05,1.0,0.0,,1.0,0.0,8.296483372631153e-05,0.0002073862756631793,,4.148413772550233e-05,0.5,0.5,8.350144903193133e-05,10
logistic_interactions_tau_0_1,CWE-704,0.0018253020599221024,1.0,0.0,,1.0,0.0,0.0036439528050813018,0.009060358731789992,,0.0018253020599221024,0.5,0.49877834498729534,0.0011354139499852645,440
logistic_interactions_tau_0_1,CWE-705,0.0010951824231835619,1.0,0.0,,1.0,0.0,0.0021879684791685098,0.00545202684352056,,0.0010951824231835619,0.5,0.5,0.0012385118329004035,264
logistic_interactions_tau_0_1,CWE-706,0.0033477702067732373,1.0,0.0,,1.0,0.0,0.0066731998641559685,0.01651765966261944,,0.0033477702067732373,0.5,0.4999604580286041,0.00228551544051415,807
logistic_interactions_tau_0_1,CWE-74,0.0038912122559731496,1.0,0.0,,1.0,0.0,0.0077522586202513595,0.01915786989542448,,0.0038912122559731496,0.5,0.623411209646694,0.06427900935766777,938
logistic_interactions_tau_0_1,CWE-754,0.0006927849620951991,1.0,0.0,,1.0,0.0,0.0013846104810009846,0.003454350272637352,,0.0006927849620951991,0.5,0.5000207569669637,0.0005148942711465235,167
logistic_interactions_tau_0_1,CWE-834,0.0014560932512486103,1.0,0.0,,1.0,0.0,0.0029079521155462203,0.007238306297404346,,0.0014560932512486103,0.5,0.5041762749361385,0.0024720834274909254,351
logistic_interactions_tau_0_2,CWE-1164,0.0003145292515788408,1.0,0.024006000798904734,1.0,0.9759939992010953,0.0,0.0006288605657643448,0.0015706687519516697,0.0027473002817546017,0.02430561366221553,0.5120030003994523,0.5122582053808803,0.00017094253782419739,74
logistic_interactions_tau_0_2,CWE-118,0.04391095978244421,1.0,0.0,,1.0,0.0,0.08412778756128211,0.18675281642083283,,0.04391095978244421,0.5,0.6638953202347456,0.14296007586801504,10585
logistic_interactions_tau_0_2,CWE-131,8.296827545100467e-05,1.0,0.0,,1.0,0.0,0.0001659227845742973,0.00041470374823159164,,8.296827545100467e-05,0.5,0.5,0.00012808209319363262,20
logistic_interactions_tau_0_2,CWE-190,0.005832668576975327,1.0,0.0,,1.0,0.0,0.011597691552178036,0.02849845367457359,,0.005832668576975327,0.5,0.5312191785575185,0.02357536089406484,1406
logistic_interactions_tau_0_2,CWE-191,0.000692783929869067,1.0,0.0,,1.0,0.0,0.0013846084222768498,0.003454345168520578,,0.000692783929869067,0.5,0.5,0.00039128651618991516,167
logistic_interactions_tau_0_2,CWE-20,0.007989845201173471,1.0,0.0,,1.0,0.0,0.01585302702248619,0.038712012640362295,,0.007989845201173471,0.5,0.527914300561771,0.01374200324921512,1926
logistic_interactions_tau_0_2,CWE-269,0.00048536306915390856,1.0,0.0,,1.0,0.0,0.000970255008659212,0.002422110901988613,,0.00048536306915390856,0.5,0.5,0.0006384655453635227,117
logistic_interactions_tau_0_2,CWE-285,0.001174313209330264,1.0,0.00026580817048853895,1.0,0.9997341918295115,0.0,0.0023458714232125347,0.005844112709672246,0.0007163785544246753,0.0014394996198170903,0.5001329040852444,0.515871293412372,0.0035628898784415552,283
logistic_interactions_tau_0_2,CWE-287,0.0013233429435342554,1.0,0.0,,1.0,0.0,0.002643187911070774,0.00658187310742345,,0.0013233429435342554,0.5,0.5,0.0014435408462663648,319
logistic_interactions_tau_0_2,CWE-311,0.00017008523991628082,1.0,0.0,,1.0,0.0,0.00034011249388870744,0.0008498466372739455,,0.00017008523991628082,0.5,0.5,0.00016588443727090317,41
logistic_interactions_tau_0_2,CWE-327,9.134850840589688e-05,1.0,0.0009334831962335531,1.0,0.9990665168037663,0.0,0.00018268012310590165,0.0004565736524045997,0.00029072452343836526,0.0010246626246557913,0.5004667415981168,0.4754537879939134,0.00011793666385142814,22
logistic_interactions_tau_0_2,CWE-369,0.001136665528682932,1.0,0.0,,1.0,0.0,0.0022707498361646088,0.005657603061842392,,0.001136665528682932,0.5,0.4981652066275698,0.0009668234776072536,274
logistic_interactions_tau_0_2,CWE-400,0.0023977818353830447,1.0,0.0,,1.0,0.0,0.00478409226798112,0.011875012514661576,,0.0023977818353830447,0.5,0.5,0.002209204388805585,578
logistic_interactions_tau_0_2,CWE-404,0.005086969387024456,0.9991869918699188,0.00019598849088862014,0.9791666666666666,0.9998040115091114,0.0008130081300813009,0.010122404223937318,0.02492721546842982,-0.006969816270281306,0.005280944718726614,0.4996914901804036,0.49940788172240846,0.003185603159815758,1227
logistic_interactions_tau_0_2,CWE-476,0.006981780517122732,1.0,0.0,,1.0,0.0,0.013866746245095058,0.033960482039233825,,0.006981780517122732,0.5,0.5123569005918438,0.017521675573370428,1683
logistic_interactions_tau_0_2,CWE-573,0.00022433117023576985,1.0,0.0014107632895387838,1.0,0.9985892367104612,0.0,0.0004485615757693686,0.0011206488834957858,0.0005613882981610945,0.0016344606421395198,0.5007053816447694,0.5007219768318134,0.00019519154741007736,54
logistic_interactions_tau_0_2,CWE-662,0.003297988949177435,1.0,0.0,,1.0,0.0,0.006574295942332454,0.01627524246033735,,0.003297988949177435,0.5,0.5064322076288887,0.006631073899142153,795
logistic_interactions_tau_0_2,CWE-665,0.0005816470248558274,0.993103448275862,0.0014901855911196777,0.9986928104575163,0.9985098144088804,0.006896551724137931,0.0011626129717326804,0.0029014362888166896,-0.0020999960363923794,0.002070084948264488,0.49729681693349087,0.5036354545353111,0.0008306126157419859,141
logistic_interactions_tau_0_2,CWE-666,0.00012030294949468786,1.0,0.0,,1.0,0.0,0.0002405768196971485,0.0006012240603885185,,0.00012030294949468786,0.5,0.5,0.00018343035297847604,29
logistic_interactions_tau_0_2,CWE-668,0.0056584363686750395,1.0,0.0,,1.0,0.0,0.01125319709994118,0.027665995413417077,,0.0056584363686750395,0.5,0.605819752071232,0.014580063593259779,1364
logistic_interactions_tau_0_2,CWE-669,8.711696446527615e-05,1.0,0.0,,1.0,0.0,0.00017421861377475188,0.0004354317115515859,,8.711696446527615e-05,0.5,0.5,0.0001641305910008633,21
logistic_interactions_tau_0_2,CWE-670,4.148413772550233e-05,1.0,0.0,,1.0,0.0,8.296483372631153e-05,0.0002073862756631793,,4.148413772550233e-05,0.5,0.5,8.350144903193133e-05,10
logistic_interactions_tau_0_2,CWE-704,0.0018253020599221024,1.0,0.0,,1.0,0.0,0.0036439528050813018,0.009060358731789992,,0.0018253020599221024,0.5,0.49877834498729534,0.0011354139499852645,440
logistic_interactions_tau_0_2,CWE-705,0.0010951824231835619,1.0,0.0,,1.0,0.0,0.0021879684791685098,0.00545202684352056,,0.0010951824231835619,0.5,0.5,0.0012385118329004035,264
logistic_interactions_tau_0_2,CWE-706,0.0033477702067732373,1.0,0.0,,1.0,0.0,0.0066731998641559685,0.01651765966261944,,0.0033477702067732373,0.5,0.4999604580286041,0.00228551544051415,807
logistic_interactions_tau_0_2,CWE-74,0.0038912122559731496,1.0,0.0,,1.0,0.0,0.0077522586202513595,0.01915786989542448,,0.0038912122559731496,0.5,0.623411209646694,0.06427900935766777,938
logistic_interactions_tau_0_2,CWE-754,0.0006927849620951991,1.0,0.0,,1.0,0.0,0.0013846104810009846,0.003454350272637352,,0.0006927849620951991,0.5,0.5000207569669637,0.0005148942711465235,167
logistic_interactions_tau_0_2,CWE-834,0.0014560932512486103,1.0,0.0,,1.0,0.0,0.0029079521155462203,0.007238306297404346,,0.0014560932512486103,0.5,0.5041762749361385,0.0024720834274909254,351
logistic_interactions_tau_0_3,CWE-1164,0.0003145292515788408,1.0,0.024006000798904734,1.0,0.9759939992010953,0.0,0.0006288605657643448,0.0015706687519516697,0.0027473002817546017,0.02430561366221553,0.5120030003994523,0.5122582053808803,0.00017094253782419739,74
logistic_interactions_tau_0_3,CWE-118,0.04391095978244421,1.0,0.0,,1.0,0.0,0.08412778756128211,0.18675281642083283,,0.04391095978244421,0.5,0.6638953202347456,0.14296007586801504,10585
logistic_interactions_tau_0_3,CWE-131,8.296827545100467e-05,1.0,0.0,,1.0,0.0,0.0001659227845742973,0.00041470374823159164,,8.296827545100467e-05,0.5,0.5,0.00012808209319363262,20
logistic_interactions_tau_0_3,CWE-190,0.005832668576975327,1.0,0.0,,1.0,0.0,0.011597691552178036,0.02849845367457359,,0.005832668576975327,0.5,0.5312191785575185,0.02357536089406484,1406
logistic_interactions_tau_0_3,CWE-191,0.000692783929869067,1.0,0.0,,1.0,0.0,0.0013846084222768498,0.003454345168520578,,0.000692783929869067,0.5,0.5,0.00039128651618991516,167
logistic_interactions_tau_0_3,CWE-20,0.007989845201173471,1.0,0.0,,1.0,0.0,0.01585302702248619,0.038712012640362295,,0.007989845201173471,0.5,0.527914300561771,0.01374200324921512,1926
logistic_interactions_tau_0_3,CWE-269,0.00048536306915390856,1.0,0.0,,1.0,0.0,0.000970255008659212,0.002422110901988613,,0.00048536306915390856,0.5,0.5,0.0006384655453635227,117
logistic_interactions_tau_0_3,CWE-285,0.0011744162529437662,1.0,0.0003530283391141983,1.0,0.9996469716608859,0.0,0.002346077023881597,0.005844623087895332,0.0007168368210296345,0.0015266166677936933,0.5001765141695571,0.515871293412372,0.0035628898784415552,283
logistic_interactions_tau_0_3,CWE-287,0.0013233429435342554,1.0,0.0,,1.0,0.0,0.002643187911070774,0.00658187310742345,,0.0013233429435342554,0.5,0.5,0.0014435408462663648,319
logistic_interactions_tau_0_3,CWE-311,0.00017008523991628082,1.0,0.0,,1.0,0.0,0.00034011249388870744,0.0008498466372739455,,0.00017008523991628082,0.5,0.5,0.00016588443727090317,41
logistic_interactions_tau_0_3,CWE-327,9.134850840589688e-05,1.0,0.0009334831962335531,1.0,0.9990665168037663,0.0,0.00018268012310590165,0.0004565736524045997,0.00029072452343836526,0.0010246626246557913,0.5004667415981168,0.4754537879939134,0.00011793666385142814,22
logistic_interactions_tau_0_3,CWE-369,0.001136665528682932,1.0,0.0,,1.0,0.0,0.0022707498361646088,0.005657603061842392,,0.001136665528682932,0.5,0.4981652066275698,0.0009668234776072536,274
logistic_interactions_tau_0_3,CWE-400,0.0023977818353830447,1.0,0.0,,1.0,0.0,0.00478409226798112,0.011875012514661576,,0.0023977818353830447,0.5,0.5,0.002209204388805585,578
logistic_interactions_tau_0_3,CWE-404,0.005086969387024456,0.9991869918699188,0.00019598849088862014,0.9791666666666666,0.9998040115091114,0.0008130081300813009,0.010122404223937318,0.02492721546842982,-0.006969816270281306,0.005280944718726614,0.4996914901804036,0.49940788172240846,0.003185603159815758,1227
logistic_interactions_tau_0_3,CWE-476,0.006981780517122732,1.0,0.0,,1.0,0.0,0.013866746245095058,0.033960482039233825,,0.006981780517122732,0.5,0.5123569005918438,0.017521675573370428,1683
logistic_interactions_tau_0_3,CWE-573,0.00022433117023576985,1.0,0.0014107632895387838,1.0,0.9985892367104612,0.0,0.0004485615757693686,0.0011206488834957858,0.0005613882981610945,0.0016344606421395198,0.5007053816447694,0.5007219768318134,0.00019519154741007736,54
logistic_interactions_tau_0_3,CWE-662,0.003297988949177435,1.0,0.0,,1.0,0.0,0.006574295942332454,0.01627524246033735,,0.003297988949177435,0.5,0.5064322076288887,0.006631073899142153,795
logistic_interactions_tau_0_3,CWE-665,0.0005816735951984458,0.993103448275862,0.0015358448485341186,0.9986928104575163,0.9984641551514659,0.006896551724137931,0.0011626660506668166,0.0029015685246298684,-0.0020845513152396755,0.002115717687680804,0.4973196465621982,0.5036354545353111,0.0008306126157419859,141
logistic_interactions_tau_0_3,CWE-666,0.00012030294949468786,1.0,0.0,,1.0,0.0,0.0002405768196971485,0.0006012240603885185,,0.00012030294949468786,0.5,0.5,0.00018343035297847604,29
logistic_interactions_tau_0_3,CWE-668,0.0056584363686750395,1.0,0.0,,1.0,0.0,0.01125319709994118,0.027665995413417077,,0.0056584363686750395,0.5,0.605819752071232,0.014580063593259779,1364
logistic_interactions_tau_0_3,CWE-669,8.711696446527615e-05,1.0,0.0,,1.0,0.0,0.00017421861377475188,0.0004354317115515859,,8.711696446527615e-05,0.5,0.5,0.0001641305910008633,21
logistic_interactions_tau_0_3,CWE-670,4.148413772550233e-05,1.0,0.0,,1.0,0.0,8.296483372631153e-05,0.0002073862756631793,,4.148413772550233e-05,0.5,0.5,8.350144903193133e-05,10
logistic_interactions_tau_0_3,CWE-704,0.0018213110651969192,0.9977272727272727,8.311688311688312e-05,0.9523809523809523,0.9999168831168831,0.0022727272727272726,0.003635984785838809,0.009040542731772076,-0.022395792462922132,0.00190411897652136,0.4989051948051948,0.49877834498729534,0.0011354139499852645,440
logistic_interactions_tau_0_3,CWE-705,0.0010951824231835619,1.0,0.0,,1.0,0.0,0.0021879684791685098,0.00545202684352056,,0.0010951824231835619,0.5,0.5,0.0012385118329004035,264
logistic_interactions_tau_0_3,CWE-706,0.0033477702067732373,1.0,0.0,,1.0,0.0,0.0066731998641559685,0.01651765966261944,,0.0033477702067732373,0.5,0.4999604580286041,0.00228551544051415,807
logistic_interactions_tau_0_3,CWE-74,0.0038912122559731496,1.0,0.0,,1.0,0.0,0.0077522586202513595,0.01915786989542448,,0.0038912122559731496,0.5,0.623411209646694,0.06427900935766777,938
logistic_interactions_tau_0_3,CWE-754,0.0006927849620951991,1.0,0.0,,1.0,0.0,0.0013846104810009846,0.003454350272637352,,0.0006927849620951991,0.5,0.5000207569669637,0.0005148942711465235,167
logistic_interactions_tau_0_3,CWE-834,0.0014560932512486103,1.0,0.0,,1.0,0.0,0.0029079521155462203,0.007238306297404346,,0.0014560932512486103,0.5,0.5041762749361385,0.0024720834274909254,351
